6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
3.25152199e-12,4.557640191e-12,5.940708854e-12,7.287971853e-12,7.73840232e-12,7.8029449e-12,7.836414308e-12,7.866087507e-12,7.89346745e-12,7.919846456e-12,7.943394319e-12,7.965921463e-12,7.986359199e-12,8.003965955e-12,8.019657912e-12,8.032028368e-12,8.041758983e-12,8.048279544e-12,8.051777071e-12,8.05309751e-12,8.053568605e-12,8.05374876e-12,8.053873263e-12,8.053973998e-12,8.054070893e-12,8.054167933e-12,8.054273234e-12,8.054391079e-12,8.054516597e-12,8.054670159e-12,8.05492025e-12,8.05530555e-12,8.055990785e-12,8.057066444e-12,8.058745079e-12,8.061293275e-12,8.065054073e-12,8.07041496e-12,8.077777848e-12,8.087581592e-12,8.100336624e-12,8.116653601e-12,8.137246062e-12,8.163047488e-12,8.195350044e-12,8.236099808e-12,8.288663453e-12,8.35847931e-12,8.450892158e-12,8.55294608e-12,8.634601457e-12,8.687069081e-12,8.729140888e-12,8.770496492e-12,8.812981424e-12,8.856974902e-12,8.90245301e-12,8.949429191e-12,8.997937668e-12,9.047879402e-12,9.099358765e-12,9.152032096e-12,9.206537965e-12,9.2626219e-12,9.320254944e-12,9.379210677e-12,9.439318031e-12,9.497405605e-12,9.554630969e-12,9.607024605e-12,9.65413766e-12,9.698938965e-12,9.743875455e-12,9.789595847e-12,9.835977356e-12,9.883342192e-12,9.931164155e-12,9.977938797e-12,1.002439267e-11,1.006853039e-11,1.01090483e-11,1.014659882e-11,1.018277068e-11,1.021813334e-11,1.025241461e-11,1.028473787e-11,1.031471503e-11,1.034205622e-11,1.036746196e-11,1.039086143e-11,1.041179819e-11,1.043051421e-11,1.044685093e-11,1.046085515e-11,1.047247639e-11,1.048176027e-11
3.834072412e-12,5.181502251e-12,6.601898459e-12,7.461502941e-12,7.593980056e-12,7.627274622e-12,7.655677497e-12,7.681146782e-12,7.706033189e-12,7.729227785e-12,7.750943462e-12,7.772024189e-12,7.790629697e-12,7.807482687e-12,7.822249332e-12,7.834110358e-12,7.843471754e-12,7.849890786e-12,7.853432169e-12,7.854828142e-12,7.855295345e-12,7.855469173e-12,7.855603127e-12,7.855705092e-12,7.855795006e-12,7.855889229e-12,7.856004276e-12,7.856102809e-12,7.856221718e-12,7.856381535e-12,7.856589253e-12,7.856930411e-12,7.857520904e-12,7.858460853e-12,7.859928036e-12,7.862184149e-12,7.86552076e-12,7.870341338e-12,7.877002489e-12,7.885959443e-12,7.897657912e-12,7.912645854e-12,7.931563013e-12,7.955278052e-12,7.984900049e-12,8.022230459e-12,8.070131026e-12,8.133438293e-12,8.217892968e-12,8.316586212e-12,8.401934961e-12,8.458216382e-12,8.500018085e-12,8.540031087e-12,8.581054375e-12,8.623361076e-12,8.667196216e-12,8.712513089e-12,8.759189384e-12,8.807414788e-12,8.857113446e-12,8.908304813e-12,8.960993518e-12,9.014617369e-12,9.070147955e-12,9.127075454e-12,9.185031077e-12,9.243253992e-12,9.297974857e-12,9.350056509e-12,9.39677888e-12,9.440367532e-12,9.483704883e-12,9.527700376e-12,9.572545153e-12,9.618172595e-12,9.664303587e-12,9.710436212e-12,9.755754458e-12,9.798311376e-12,9.838167992e-12,9.874917693e-12,9.909971735e-12,9.944148772e-12,9.977140877e-12,1.000880119e-11,1.003809089e-11,1.006470185e-11,1.008935456e-11,1.011208654e-11,1.013244536e-11,1.015058917e-11,1.016620331e-11,1.017973946e-11,1.019097088e-11,1.01998662e-11
2.752700365e-09,2.851609331e-09,2.865268595e-09,2.872720861e-09,2.879159774e-09,2.884890593e-09,2.89013702e-09,2.894718398e-09,2.898864403e-09,2.9023958e-09,2.905366649e-09,2.907712513e-09,2.909441034e-09,2.91057337e-09,2.911198661e-09,2.911475221e-09,2.911581149e-09,2.91163146e-09,2.911662104e-09,2.91168949e-09,2.911716059e-09,2.911742306e-09,2.911768701e-09,2.911796277e-09,2.911827911e-09,2.911870931e-09,2.911940269e-09,2.912062754e-09,2.912281057e-09,2.912658375e-09,2.913282249e-09,2.914268983e-09,2.915766053e-09,2.918059708e-09,2.920973755e-09,2.925023712e-09,2.929954686e-09,2.935596644e-09,2.941215167e-09,2.946074698e-09,2.950454677e-09,2.95488666e-09,2.959572929e-09,2.964566704e-09,2.969881607e-09,2.975521621e-09,2.981486741e-09,2.987772222e-09,2.994366875e-09,3.001250257e-09,3.008385648e-09,3.015706901e-09,3.023106854e-09,3.030370994e-09,3.037208374e-09,3.043468438e-09,3.049401148e-09,3.055292194e-09,3.061257392e-09,3.06731353e-09,3.073429805e-09,3.079537996e-09,3.085519934e-09,3.091206041e-09,3.096477206e-09,3.101416779e-09,3.106170332e-09,3.110773604e-09,3.115160624e-09,3.119235183e-09,3.122976286e-09,3.126422341e-09,3.129572829e-09,3.132404939e-09,3.134913506e-09,3.137096494e-09,3.138951208e-09,3.140475228e-09,3.141670162e-09,3.142539161e-09,3.14308241e-09,3.143316244e-09,3.143372245e-09,3.143388668e-09,3.143399765e-09,3.143408879e-09,3.143416761e-09,3.143423686e-09,3.143429803e-09,3.143435302e-09,3.143440394e-09,3.143445007e-09,3.143449295e-09,3.143453284e-09,3.143456996e-09,3.143460562e-09
2.95938097e-06,3.503209599e-06,4.031733566e-06,4.545253038e-06,5.044065858e-06,5.528467459e-06,5.998750712e-06,6.455205709e-06,6.898119503e-06,7.327775826e-06,7.744454829e-06,8.148432864e-06,8.539982346e-06,8.919371697e-06,9.286865384e-06,9.642724031e-06,9.987204599e-06,1.032056061e-05,1.064304237e-05,1.095489726e-05,1.125636992e-05,1.154770246e-05,1.182913468e-05,1.210090414e-05,1.236324634e-05,1.26163947e-05,1.286058068e-05,1.309603374e-05,1.332298132e-05,1.354164882e-05,1.375225956e-05,1.395503466e-05,1.415019302e-05,1.433795117e-05,1.451852319e-05,1.469212061e-05,1.485895225e-05,1.501922414e-05,1.517313932e-05,1.532089773e-05,1.546269608e-05,1.559872764e-05,1.572918214e-05,1.585424564e-05,1.597410046e-05,1.608892518e-05,1.619889479e-05,1.630418099e-05,1.640495276e-05,1.650137729e-05,1.659362117e-05,1.668185191e-05,1.676623956e-05,1.684695795e-05,1.692418516e-05,1.699810274e-05,1.706889363e-05,1.713673889e-05,1.720181422e-05,1.726428684e-05,1.732431331e-05,1.738203859e-05,1.743759601e-05,1.749110786e-05,1.754268638e-05,1.759243484e-05,1.764044844e-05,1.768681529e-05,1.773161708e-05,1.777492972e-05,1.781682384e-05,1.785736525e-05,1.789661528e-05,1.793463117e-05,1.797146634e-05,1.800717069e-05,1.804179095e-05,1.807537094e-05,1.810795191e-05,1.813957288e-05,1.817027106e-05,1.820008228e-05,1.822904153e-05,1.82571835e-05,1.828454323e-05,1.831115678e-05,1.833706185e-05,1.836229824e-05,1.838690798e-05,1.841093462e-05,1.843442163e-05,1.845740987e-05,1.847993449e-05,1.850202246e-05,1.852369147e-05,1.854495032e-05
3.046244986e-11,3.120443233e-11,3.190704521e-11,3.259413881e-11,3.329041218e-11,3.400625314e-11,3.475963826e-11,3.557093376e-11,3.646901449e-11,3.743264221e-11,3.824281728e-11,3.869075861e-11,3.891870404e-11,3.904719959e-11,3.912925469e-11,3.920589587e-11,3.928299311e-11,3.936157924e-11,3.944212613e-11,3.952510831e-11,3.961102804e-11,3.970066248e-11,3.979484302e-11,3.989488402e-11,4.000246404e-11,4.011980338e-11,4.024970259e-11,4.039549862e-11,4.056103874e-11,4.075007186e-11,4.096351308e-11,4.119440819e-11,4.142622081e-11,4.164341827e-11,4.184015275e-11,4.200037731e-11,4.213486783e-11,4.226572956e-11,4.240087707e-11,4.254211668e-11,4.268985313e-11,4.284409551e-11,4.300484941e-11,4.317209728e-11,4.334571876e-11,4.352584706e-11,4.371383426e-11,4.391417331e-11,4.412985989e-11,4.435184175e-11,4.456913065e-11,4.477234795e-11,4.495394537e-11,4.512026084e-11,4.528243894e-11,4.544486693e-11,4.560809571e-11,4.57721097e-11,4.594085363e-11,4.612188692e-11,4.631528406e-11,4.650783107e-11,4.668326789e-11,4.683709227e-11,4.697955487e-11,4.7121906e-11,4.727392715e-11,4.743783114e-11,4.759541365e-11,4.773159656e-11,4.785919332e-11,4.799566643e-11,4.813345098e-11,4.8255976e-11,4.837808809e-11,4.849990301e-11,4.861527146e-11,4.873087726e-11,4.884623483e-11,4.89674843e-11,4.910964701e-11,4.932764032e-11,4.976320679e-11,5.015766373e-11,5.026621967e-11,5.031426251e-11,5.035587166e-11,5.039496271e-11,5.043211421e-11,5.046758861e-11,5.050169823e-11,5.053463707e-11,5.056661163e-11,5.059779556e-11,5.062847852e-11,5.065864484e-11
5.138446148e-11,5.277309523e-11,5.366631232e-11,5.452171416e-11,5.530776591e-11,5.612725133e-11,5.693958898e-11,5.777508115e-11,5.863369753e-11,5.953530662e-11,6.046276775e-11,6.146634491e-11,6.25446877e-11,6.373425432e-11,6.488404272e-11,6.562109967e-11,6.598281254e-11,6.620975321e-11,6.633316658e-11,6.643303192e-11,6.653095811e-11,6.662969512e-11,6.673001099e-11,6.683252109e-11,6.694265647e-11,6.704622078e-11,6.71585876e-11,6.727562829e-11,6.739800685e-11,6.752636067e-11,6.76620068e-11,6.780559649e-11,6.796003332e-11,6.824067647e-11,6.857386377e-11,6.88099081e-11,6.912217214e-11,6.945580697e-11,6.978929227e-11,7.011172433e-11,7.041216755e-11,7.068484165e-11,7.091653554e-11,7.113263631e-11,7.135334729e-11,7.158325158e-11,7.18232008e-11,7.207319506e-11,7.233315608e-11,7.26026175e-11,7.288744836e-11,7.31718822e-11,7.345949407e-11,7.375698359e-11,7.406152519e-11,7.437208232e-11,7.467876577e-11,7.497402556e-11,7.52469773e-11,7.549688246e-11,7.573701583e-11,7.597469593e-11,7.620969258e-11,7.644048576e-11,7.667205482e-11,7.69152326e-11,7.716644307e-11,7.740462143e-11,7.761212794e-11,7.779616332e-11,7.797478582e-11,7.816330918e-11,7.835721475e-11,7.852709649e-11,7.867773354e-11,7.883438844e-11,7.898180728e-11,7.911907139e-11,7.925422204e-11,7.93885452e-11,7.953483538e-11,7.973808451e-11,8.008414908e-11,8.034738591e-11,8.04235401e-11,8.046126909e-11,8.049462938e-11,8.052622107e-11,8.055643668e-11,8.058550998e-11,8.061350887e-11,8.064074462e-11,8.066727312e-11,8.069316381e-11,8.071869476e-11,8.074381747e-11
1.20816124e-10,1.371958305e-10,1.455074876e-10,1.481004351e-10,1.497234439e-10,1.511705959e-10,1.525447558e-10,1.538851633e-10,1.552382317e-10,1.56597974e-10,1.580015597e-10,1.594424377e-10,1.609180059e-10,1.624526254e-10,1.640396487e-10,1.657221233e-10,1.675232894e-10,1.69433924e-10,1.710400402e-10,1.718382913e-10,1.722366826e-10,1.724564667e-10,1.726047953e-10,1.727436513e-10,1.728814762e-10,1.730198864e-10,1.731599319e-10,1.733023975e-10,1.734483034e-10,1.735986935e-10,1.737542139e-10,1.739152653e-10,1.740812806e-10,1.742520393e-10,1.745863416e-10,1.748738492e-10,1.752134587e-10,1.756175923e-10,1.761007175e-10,1.766769127e-10,1.773561534e-10,1.781623661e-10,1.790957737e-10,1.801461648e-10,1.812597858e-10,1.823128102e-10,1.832345208e-10,1.840690595e-10,1.84851623e-10,1.855799823e-10,1.862873132e-10,1.870107519e-10,1.877608003e-10,1.885394072e-10,1.893467529e-10,1.901822991e-10,1.910480067e-10,1.919368952e-10,1.928478154e-10,1.937958034e-10,1.947756754e-10,1.956618648e-10,1.965727703e-10,1.974353208e-10,1.982663652e-10,1.990781791e-10,1.998666969e-10,2.006202041e-10,2.013501979e-10,2.020730128e-10,2.027903802e-10,2.034950657e-10,2.041533771e-10,2.047743821e-10,2.053846853e-10,2.059946333e-10,2.065699302e-10,2.070815903e-10,2.075399975e-10,2.079697067e-10,2.083919757e-10,2.087874799e-10,2.09122015e-10,2.094265447e-10,2.097088033e-10,2.099510421e-10,2.101696314e-10,2.1037115e-10,2.105945669e-10,2.108772432e-10,2.110508329e-10,2.11111234e-10,2.111456899e-10,2.111769215e-10,2.112069364e-10,2.112359655e-10
3.114183297e-13,3.169917364e-13,3.237513617e-13,3.321291523e-13,3.413009035e-13,3.505255722e-13,3.600601607e-13,3.701921681e-13,3.81958275e-13,3.952054051e-13,4.08452532e-13,4.181007655e-13,4.229476868e-13,4.254507774e-13,4.26502002e-13,4.274557856e-13,4.28386052e-13,4.293163292e-13,4.302771133e-13,4.312300685e-13,4.322132764e-13,4.332345247e-13,4.343011206e-13,4.353976947e-13,4.365701282e-13,4.378332812e-13,4.392022376e-13,4.407150857e-13,4.423712912e-13,4.442243006e-13,4.461075442e-13,4.486260108e-13,4.513267016e-13,4.546769498e-13,4.586245878e-13,4.626175817e-13,4.664818163e-13,4.700817496e-13,4.728045699e-13,4.750282276e-13,4.772521752e-13,4.795751659e-13,4.819729342e-13,4.844614157e-13,4.870559936e-13,4.897337518e-13,4.924870502e-13,4.953083954e-13,4.981988295e-13,5.010733518e-13,5.038949606e-13,5.066334478e-13,5.094779699e-13,5.127533749e-13,5.165363157e-13,5.203641004e-13,5.238362923e-13,5.268095829e-13,5.295485674e-13,5.322656829e-13,5.349596071e-13,5.375776086e-13,5.401127625e-13,5.425806946e-13,5.450629335e-13,5.478402381e-13,5.510484439e-13,5.542954559e-13,5.569971595e-13,5.592604536e-13,5.613269474e-13,5.633793993e-13,5.655217919e-13,5.68011835e-13,5.705399407e-13,5.725470428e-13,5.742509733e-13,5.760607304e-13,5.781585885e-13,5.799002703e-13,5.813922887e-13,5.831037854e-13,5.845817647e-13,5.86036281e-13,5.873619808e-13,5.886728576e-13,5.899313682e-13,5.912649761e-13,5.934605012e-13,6.009054559e-13,6.087505115e-13,6.102655172e-13,6.109571001e-13,6.115647428e-13,6.121270541e-13,6.126590549e-13
3.222567738e-13,3.341278977e-13,3.455981274e-13,3.57461691e-13,3.68963234e-13,3.804715222e-13,3.927961826e-13,4.050833161e-13,4.190725726e-13,4.343160844e-13,4.506559156e-13,4.667916519e-13,4.783385581e-13,4.851213696e-13,4.887510181e-13,4.903467605e-13,4.917761983e-13,4.931905237e-13,4.946048467e-13,4.960421113e-13,4.974791246e-13,4.989387983e-13,5.004516399e-13,5.019944622e-13,5.036131455e-13,5.053309045e-13,5.071309991e-13,5.090520425e-13,5.111396422e-13,5.134008382e-13,5.159195733e-13,5.187026044e-13,5.218336169e-13,5.253882012e-13,5.294265903e-13,5.339951551e-13,5.388879329e-13,5.437961093e-13,5.485908915e-13,5.533325022e-13,5.580668187e-13,5.618719228e-13,5.650258726e-13,5.681725294e-13,5.71409626e-13,5.747679602e-13,5.78254759e-13,5.818703173e-13,5.856076511e-13,5.894499999e-13,5.933906135e-13,5.974297613e-13,6.015218506e-13,6.05622272e-13,6.09684335e-13,6.135949725e-13,6.175736451e-13,6.220290658e-13,6.267649818e-13,6.314849943e-13,6.359476871e-13,6.399571135e-13,6.437252076e-13,6.474625188e-13,6.511768883e-13,6.548764057e-13,6.58478198e-13,6.619207092e-13,6.652496134e-13,6.687299131e-13,6.726269995e-13,6.767652276e-13,6.806688257e-13,6.840586788e-13,6.870330759e-13,6.898179544e-13,6.925194181e-13,6.953345303e-13,6.984982254e-13,7.01661025e-13,7.042569285e-13,7.064594761e-13,7.086779766e-13,7.111677904e-13,7.134537793e-13,7.152705754e-13,7.172471922e-13,7.190794168e-13,7.206845534e-13,7.222597003e-13,7.23714485e-13,7.250701952e-13,7.264561364e-13,7.283868659e-13,7.335623348e-13,7.405597001e-13
2.914532887e-12,2.992264549e-12,3.069666627e-12,3.148435164e-12,3.231780003e-12,3.318744555e-12,3.413177551e-12,3.515688574e-12,3.628737551e-12,3.741711073e-12,3.82673794e-12,3.868568365e-12,3.894365621e-12,3.90563161e-12,3.914413948e-12,3.922981232e-12,3.931568034e-12,3.940213513e-12,3.949035616e-12,3.957993866e-12,3.967246079e-12,3.976852311e-12,3.986887241e-12,3.997429804e-12,4.008735535e-12,4.020980401e-12,4.034359227e-12,4.049126149e-12,4.065695211e-12,4.084295491e-12,4.105438071e-12,4.129631987e-12,4.157425342e-12,4.189363471e-12,4.22570124e-12,4.266048328e-12,4.308293935e-12,4.349071807e-12,4.387229134e-12,4.42374627e-12,4.459361968e-12,4.492122473e-12,4.520329048e-12,4.547458182e-12,4.575291822e-12,4.604125335e-12,4.633934272e-12,4.664799608e-12,4.696821937e-12,4.72983924e-12,4.763895513e-12,4.798907655e-12,4.834998557e-12,4.871850541e-12,4.909350442e-12,4.946965524e-12,4.984290078e-12,5.020810949e-12,5.057902252e-12,5.09607028e-12,5.134551028e-12,5.172582104e-12,5.208773202e-12,5.242854947e-12,5.276407349e-12,5.309884281e-12,5.343576978e-12,5.377091586e-12,5.41004204e-12,5.441819374e-12,5.472502532e-12,5.503477535e-12,5.536332192e-12,5.570322165e-12,5.603295482e-12,5.633257237e-12,5.660479788e-12,5.686042625e-12,5.71062792e-12,5.735232761e-12,5.7612076e-12,5.787612504e-12,5.811123905e-12,5.831347273e-12,5.850595878e-12,5.870646093e-12,5.89054063e-12,5.907325206e-12,5.923054833e-12,5.938822795e-12,5.952242602e-12,5.965273462e-12,5.976896761e-12,5.987639623e-12,5.997933562e-12,6.009909688e-12
4.891795246e-06,5.814314043e-06,6.718744111e-06,7.605308352e-06,8.474228081e-06,9.325722704e-06,1.016000943e-05,1.097730302e-05,1.177781561e-05,1.256175655e-05,1.332933241e-05,1.408074697e-05,1.481620134e-05,1.553589417e-05,1.624002188e-05,1.692877895e-05,1.760235825e-05,1.826095135e-05,1.890474886e-05,1.953394075e-05,2.014871658e-05,2.074926578e-05,2.133577784e-05,2.190844252e-05,2.246744989e-05,2.301299058e-05,2.354525563e-05,2.406443671e-05,2.457072614e-05,2.50643167e-05,2.55454018e-05,2.601417537e-05,2.647083184e-05,2.691556606e-05,2.734857328e-05,2.777004907e-05,2.818018925e-05,2.857918985e-05,2.896724702e-05,2.934455691e-05,2.97113158e-05,3.006771979e-05,3.041396457e-05,3.075024604e-05,3.107675926e-05,3.139369912e-05,3.170125986e-05,3.19996351e-05,3.22890176e-05,3.256959961e-05,3.284157178e-05,3.310512437e-05,3.33604461e-05,3.360772454e-05,3.384714603e-05,3.407889565e-05,3.430315729e-05,3.45201138e-05,3.472994721e-05,3.493283908e-05,3.512897102e-05,3.531852525e-05,3.550168532e-05,3.567863684e-05,3.584956816e-05,3.601467089e-05,3.617413998e-05,3.632817344e-05,3.647697142e-05,3.662073478e-05,3.67596633e-05,3.689395361e-05,3.702379726e-05,3.714937906e-05,3.727087574e-05,3.738845524e-05,3.750227631e-05,3.761248859e-05,3.771923286e-05,3.782264151e-05,3.792283913e-05,3.801994301e-05,3.811406377e-05,3.820530587e-05,3.82937681e-05,3.837954408e-05,3.846272268e-05,3.854338853e-05,3.862162244e-05,3.869750198e-05,3.877110211e-05,3.884249594e-05,3.891175572e-05,3.897895403e-05,3.904416528e-05,3.910746751e-05
3.596897277e-06,4.263842941e-06,4.913971076e-06,5.547559687e-06,6.164884442e-06,6.76621875e-06,7.351833785e-06,7.921998499e-06,8.476979593e-06,9.017041491e-06,9.542446309e-06,1.005345384e-05,1.055032158e-05,1.103330473e-05,1.150265635e-05,1.195862736e-05,1.240146678e-05,1.283142176e-05,1.324873783e-05,1.365365892e-05,1.404642759e-05,1.442728505e-05,1.479647124e-05,1.515422493e-05,1.550078367e-05,1.58363838e-05,1.616126045e-05,1.64756474e-05,1.67797771e-05,1.707388046e-05,1.735818687e-05,1.763292396e-05,1.789831754e-05,1.815459148e-05,1.84019675e-05,1.864066512e-05,1.887090145e-05,1.909289108e-05,1.930684591e-05,1.951297503e-05,1.971148456e-05,1.990257748e-05,2.00864535e-05,2.026330887e-05,2.043333626e-05,2.059672458e-05,2.075365887e-05,2.090432016e-05,2.104888551e-05,2.118752799e-05,2.132041701e-05,2.144771875e-05,2.156959707e-05,2.168621479e-05,2.179773558e-05,2.190432624e-05,2.200615927e-05,2.210341512e-05,2.219628342e-05,2.228496243e-05,2.236965665e-05,2.245057272e-05,2.252791472e-05,2.260187997e-05,2.267265609e-05,2.274041957e-05,2.28053356e-05,2.286755866e-05,2.292723358e-05,2.298449653e-05,2.303947601e-05,2.309229354e-05,2.314306419e-05,2.319189702e-05,2.323889531e-05,2.328415677e-05,2.332777368e-05,2.336983307e-05,2.341041686e-05,2.3449602e-05,2.348746068e-05,2.35240605e-05,2.355946473e-05,2.359373255e-05,2.36269193e-05,2.36590768e-05,2.369025369e-05,2.372049576e-05,2.374984635e-05,2.37783468e-05,2.380603692e-05,2.38329555e-05,2.385914084e-05,2.388463135e-05,2.39094661e-05,2.393368523e-05
4.262638539e-06,5.052907557e-06,5.823186585e-06,6.573794173e-06,7.305045791e-06,8.017254391e-06,8.710730888e-06,9.385784545e-06,1.004272324e-05,1.068185364e-05,1.130348126e-05,1.190791052e-05,1.249544462e-05,1.306638556e-05,1.3621034e-05,1.415968919e-05,1.468264894e-05,1.519020949e-05,1.568266557e-05,1.616031029e-05,1.662343515e-05,1.707232999e-05,1.750728296e-05,1.792858047e-05,1.83365071e-05,1.873134551e-05,1.911337631e-05,1.948287794e-05,1.984012647e-05,2.018539545e-05,2.05189557e-05,2.084107505e-05,2.115201817e-05,2.145204629e-05,2.174141696e-05,2.202038386e-05,2.228919659e-05,2.254810051e-05,2.279733672e-05,2.30371422e-05,2.326775005e-05,2.348939018e-05,2.370229032e-05,2.390667749e-05,2.410277998e-05,2.429082983e-05,2.447106533e-05,2.464373334e-05,2.480909069e-05,2.496740404e-05,2.511894798e-05,2.526400139e-05,2.540284285e-05,2.5535746e-05,2.566297575e-05,2.578478579e-05,2.590141759e-05,2.60131005e-05,2.61200526e-05,2.622248201e-05,2.63205881e-05,2.641456274e-05,2.650459112e-05,2.659085249e-05,2.667352061e-05,2.675276403e-05,2.682874611e-05,2.690162513e-05,2.697155411e-05,2.703868075e-05,2.710314729e-05,2.716509039e-05,2.722464096e-05,2.728192417e-05,2.733705929e-05,2.739015978e-05,2.744133322e-05,2.749068141e-05,2.75383005e-05,2.758428107e-05,2.762870832e-05,2.767166229e-05,2.771321811e-05,2.775344622e-05,2.779241272e-05,2.783017971e-05,2.786680561e-05,2.790234564e-05,2.793685222e-05,2.79703755e-05,2.800296386e-05,2.803466452e-05,2.806552413e-05,2.809558936e-05,2.812490749e-05,2.815352694e-05
1.335994597e-12,1.362154984e-12,1.368437816e-12,1.373252873e-12,1.377629692e-12,1.381620917e-12,1.385208813e-12,1.388412079e-12,1.391240348e-12,1.393623474e-12,1.395615033e-12,1.397175905e-12,1.398337107e-12,1.399144124e-12,1.39969813e-12,1.400036496e-12,1.400201821e-12,1.400311065e-12,1.400382153e-12,1.400457484e-12,1.400528762e-12,1.400593103e-12,1.400668433e-12,1.400743371e-12,1.400832766e-12,1.400928706e-12,1.40104951e-12,1.401208078e-12,1.40144026e-12,1.401762235e-12,1.402234135e-12,1.402900472e-12,1.40384776e-12,1.405181224e-12,1.407011279e-12,1.409435239e-12,1.412383729e-12,1.415499679e-12,1.418281673e-12,1.420723738e-12,1.423162334e-12,1.425716359e-12,1.428405462e-12,1.431275506e-12,1.434333632e-12,1.437587571e-12,1.441017215e-12,1.444652855e-12,1.448465587e-12,1.452466388e-12,1.456634068e-12,1.460951472e-12,1.465384306e-12,1.469851815e-12,1.474250334e-12,1.47845191e-12,1.482393337e-12,1.486248037e-12,1.490148792e-12,1.494137832e-12,1.49819929e-12,1.502351696e-12,1.506570388e-12,1.510842265e-12,1.515093128e-12,1.519271924e-12,1.523280552e-12,1.527081644e-12,1.53077581e-12,1.534445664e-12,1.538094707e-12,1.541688251e-12,1.545163469e-12,1.548479521e-12,1.551621949e-12,1.554628717e-12,1.557527375e-12,1.560312954e-12,1.562920254e-12,1.565360286e-12,1.56764443e-12,1.569754176e-12,1.571710922e-12,1.573490966e-12,1.575093334e-12,1.576518229e-12,1.57776009e-12,1.57880633e-12,1.579644068e-12,1.58026637e-12,1.58065223e-12,1.580833247e-12,1.580874747e-12,1.580888889e-12,1.580888966e-12,1.580899642e-12
1.576504902e-06,1.862339646e-06,2.138918017e-06,2.40646386e-06,2.665194125e-06,2.91532013e-06,3.157048668e-06,3.39058292e-06,3.616123154e-06,3.833867216e-06,4.044010831e-06,4.246747736e-06,4.442269704e-06,4.630766473e-06,4.812425627e-06,4.987432462e-06,5.155969848e-06,5.318218102e-06,5.47435489e-06,5.624555135e-06,5.768990952e-06,5.907831597e-06,6.041243417e-06,6.169389811e-06,6.292431194e-06,6.41052496e-06,6.52382545e-06,6.632483924e-06,6.736648539e-06,6.836464333e-06,6.932073221e-06,7.023613993e-06,7.111222327e-06,7.195030799e-06,7.275168903e-06,7.351763073e-06,7.424936703e-06,7.494810166e-06,7.561500828e-06,7.62512306e-06,7.68578824e-06,7.743604747e-06,7.798677948e-06,7.851110172e-06,7.901000671e-06,7.948445581e-06,7.993537867e-06,8.036367278e-06,8.077020329e-06,8.11558033e-06,8.152127544e-06,8.186739541e-06,8.219491878e-06,8.250459215e-06,8.279716905e-06,8.307342889e-06,8.333419352e-06,8.358033358e-06,8.381275801e-06,8.403238734e-06,8.424012029e-06,8.443680568e-06,8.462322717e-06,8.480010065e-06,8.496807972e-06,8.512776426e-06,8.527970886e-06,8.542442958e-06,8.556240877e-06,8.569409822e-06,8.58199213e-06,8.594027435e-06,8.605552766e-06,8.616602644e-06,8.627209158e-06,8.637402069e-06,8.647208904e-06,8.656655066e-06,8.665763952e-06,8.674557066e-06,8.683054149e-06,8.691273295e-06,8.699231074e-06,8.706942646e-06,8.714421876e-06,8.72168144e-06,8.728732928e-06,8.735586939e-06,8.742253172e-06,8.74874051e-06,8.755057107e-06,8.761210459e-06,8.767207488e-06,8.773054611e-06,8.778757823e-06,8.784322769e-06
