6.557880503e-07,7.655416208e-07,8.686714065e-07,9.653950789e-07,1.055935259e-06,1.140521493e-06,1.219391996e-06,1.292794874e-06,1.360988445e-06,1.424240382e-06,1.482825705e-06,1.537023852e-06,1.587115239e-06,1.633377711e-06,1.676083212e-06,1.715494908e-06,1.751864894e-06,1.785432523e-06,1.816423326e-06,1.845048443e-06,1.871504417e-06,1.895973256e-06,1.918622681e-06,1.939606568e-06,1.959065661e-06,1.977128596e-06,1.993913227e-06,2.009528135e-06,2.02407415e-06,2.037645729e-06,2.050332199e-06,2.062218977e-06,2.07338892e-06,2.083923742e-06,2.093905201e-06,2.103415451e-06,2.112535972e-06,2.121344896e-06,2.129913191e-06,2.138300742e-06,2.146553458e-06,2.154702111e-06,2.162762952e-06,2.170739667e-06,2.178626069e-06,2.186408981e-06,2.194070954e-06,2.2015926e-06,2.208954466e-06,2.216138401e-06,2.223128456e-06,2.229911351e-06,2.236476629e-06,2.242816583e-06,2.248926065e-06,2.254802242e-06,2.260444349e-06,2.265853434e-06,2.271032126e-06,2.275984397e-06,2.280715329e-06,2.285230892e-06,2.289537732e-06,2.293642971e-06,2.297554036e-06,2.301278502e-06,2.304823973e-06,2.308197975e-06,2.311407886e-06,2.314460878e-06,2.317363879e-06,2.320123556e-06,2.322746308e-06,2.325238267e-06,2.327605305e-06,2.329853045e-06,2.331986877e-06,2.334011971e-06,2.335933289e-06,2.337755603e-06,2.339483495e-06,2.341121376e-06,2.342673484e-06,2.344143899e-06,2.345536545e-06,2.346855201e-06,2.348103506e-06,2.349284984e-06,2.350403057e-06,2.351461053e-06,2.352462159e-06,2.353409351e-06,2.354305338e-06,2.355152567e-06,2.355953241e-06,2.356709329e-06
4.156937434e-07,4.834709953e-07,5.465161367e-07,6.049955135e-07,6.590868082e-07,7.089822945e-07,7.548894608e-07,7.970292217e-07,8.356323524e-07,8.709349653e-07,9.03173846e-07,9.32582318e-07,9.593870045e-07,9.838055206e-07,1.006044901e-06,1.026300517e-06,1.044755305e-06,1.061579255e-06,1.076929146e-06,1.090948553e-06,1.103768128e-06,1.115506114e-06,1.126269059e-06,1.136152653e-06,1.14524264e-06,1.153615766e-06,1.161340706e-06,1.168478975e-06,1.175085795e-06,1.181210936e-06,1.186899504e-06,1.192192662e-06,1.197128245e-06,1.201741295e-06,1.206064651e-06,1.21012975e-06,1.213967507e-06,1.217609021e-06,1.221086011e-06,1.224431004e-06,1.227677152e-06,1.230857425e-06,1.234003141e-06,1.237142045e-06,1.24029641e-06,1.243481665e-06,1.246705906e-06,1.249970358e-06,1.253270525e-06,1.256597671e-06,1.259940269e-06,1.263285226e-06,1.266618805e-06,1.269927273e-06,1.273197351e-06,1.276416541e-06,1.279573377e-06,1.282657619e-06,1.285660387e-06,1.288574242e-06,1.291393206e-06,1.294112735e-06,1.296729662e-06,1.299242107e-06,1.301649368e-06,1.303951812e-06,1.306150733e-06,1.308248227e-06,1.310247041e-06,1.312150441e-06,1.313962067e-06,1.315685817e-06,1.317325725e-06,1.318885871e-06,1.320370296e-06,1.321782941e-06,1.323127599e-06,1.324407881e-06,1.325627197e-06,1.326788743e-06,1.327895503e-06,1.328950249e-06,1.329955555e-06,1.330913804e-06,1.331827205e-06,1.332697805e-06,1.333527507e-06,1.33431808e-06,1.335071173e-06,1.335788331e-06,1.336470999e-06,1.337120537e-06,1.337738225e-06,1.338325275e-06,1.338882835e-06,1.339412002e-06
1.121281734e-11,1.154553848e-11,1.190933314e-11,1.231308164e-11,1.269973014e-11,1.295155456e-11,1.306105576e-11,1.311551136e-11,1.314649715e-11,1.317457663e-11,1.320310771e-11,1.323259773e-11,1.326332089e-11,1.329571929e-11,1.333035692e-11,1.336821946e-11,1.341106953e-11,1.346211167e-11,1.352570033e-11,1.360332472e-11,1.368682887e-11,1.376542542e-11,1.383311753e-11,1.388105495e-11,1.391470195e-11,1.394553225e-11,1.397715175e-11,1.401016535e-11,1.404498767e-11,1.408275134e-11,1.412734893e-11,1.418463834e-11,1.425083837e-11,1.431370876e-11,1.436235383e-11,1.4397677e-11,1.442917565e-11,1.44623456e-11,1.450317253e-11,1.455650117e-11,1.461015076e-11,1.464898438e-11,1.468051249e-11,1.47170374e-11,1.476494763e-11,1.480842939e-11,1.484128074e-11,1.487596512e-11,1.491989209e-11,1.496052084e-11,1.499370957e-11,1.502951661e-11,1.507145609e-11,1.511130996e-11,1.51466e-11,1.518365286e-11,1.522387778e-11,1.526456411e-11,1.530347415e-11,1.534186059e-11,1.538164466e-11,1.54231751e-11,1.546492021e-11,1.550565469e-11,1.554667146e-11,1.558922867e-11,1.563279545e-11,1.567605206e-11,1.571927444e-11,1.576382034e-11,1.58092226e-11,1.585442632e-11,1.590026947e-11,1.594682601e-11,1.599347068e-11,1.604046739e-11,1.608764093e-11,1.613493724e-11,1.618218507e-11,1.622934132e-11,1.627633278e-11,1.632302845e-11,1.636939312e-11,1.641526475e-11,1.64606961e-11,1.650561416e-11,1.655008731e-11,1.659419724e-11,1.663801231e-11,1.668175007e-11,1.672557788e-11,1.676978948e-11,1.681453328e-11,1.686047768e-11,1.691072035e-11,1.69757987e-11
1.052812307e-11,1.091288018e-11,1.133935988e-11,1.173068072e-11,1.196171999e-11,1.205460014e-11,1.209615024e-11,1.212259025e-11,1.214795807e-11,1.217373293e-11,1.220017393e-11,1.222746537e-11,1.225591513e-11,1.228571949e-11,1.231730578e-11,1.235154881e-11,1.238973938e-11,1.243473571e-11,1.249209126e-11,1.256727224e-11,1.265300302e-11,1.273470623e-11,1.280470026e-11,1.285367145e-11,1.288718629e-11,1.291762528e-11,1.294868888e-11,1.298108996e-11,1.301493275e-11,1.305033266e-11,1.308847132e-11,1.313357773e-11,1.319174581e-11,1.325696783e-11,1.331378017e-11,1.335410863e-11,1.33855456e-11,1.341552148e-11,1.344801244e-11,1.348943416e-11,1.354183809e-11,1.358729536e-11,1.361877664e-11,1.364841311e-11,1.368670211e-11,1.373110937e-11,1.376465685e-11,1.379397527e-11,1.383038492e-11,1.387007694e-11,1.390148492e-11,1.393163739e-11,1.396795065e-11,1.400517504e-11,1.403701099e-11,1.406868797e-11,1.410413838e-11,1.414078249e-11,1.417530022e-11,1.420888832e-11,1.424381493e-11,1.428049121e-11,1.431763299e-11,1.435368014e-11,1.43896707e-11,1.442716031e-11,1.446595204e-11,1.450449858e-11,1.45429712e-11,1.45827012e-11,1.462389e-11,1.466534707e-11,1.470735483e-11,1.475094497e-11,1.479577328e-11,1.484145599e-11,1.48871043e-11,1.493058378e-11,1.497159584e-11,1.501178276e-11,1.505105735e-11,1.508902085e-11,1.513178552e-11,1.518839215e-11,1.525600333e-11,1.531921967e-11,1.536554824e-11,1.5389163e-11,1.540645827e-11,1.542450274e-11,1.544490233e-11,1.546917263e-11,1.550144844e-11,1.55557311e-11,1.568611411e-11,1.58379365e-11
2.372604034e-10,2.375120431e-10,2.377205543e-10,2.378913877e-10,2.380228719e-10,2.381180996e-10,2.381875651e-10,2.382205194e-10,2.382327678e-10,2.382382341e-10,2.382425027e-10,2.382465865e-10,2.382505233e-10,2.382544677e-10,2.382585032e-10,2.382627425e-10,2.382672957e-10,2.382738413e-10,2.38289863e-10,2.383098183e-10,2.383383435e-10,2.38373658e-10,2.384146867e-10,2.384597793e-10,2.38505262e-10,2.385530962e-10,2.386068158e-10,2.386676299e-10,2.387354208e-10,2.388092637e-10,2.388869205e-10,2.389640822e-10,2.390377043e-10,2.391107645e-10,2.391867101e-10,2.392626028e-10,2.393367624e-10,2.394079443e-10,2.394747884e-10,2.395383262e-10,2.396008031e-10,2.396614725e-10,2.397171079e-10,2.397687209e-10,2.398180336e-10,2.398655973e-10,2.399102864e-10,2.399518886e-10,2.399915809e-10,2.400302379e-10,2.400667421e-10,2.401010642e-10,2.401343706e-10,2.401669361e-10,2.401976421e-10,2.402269195e-10,2.402557094e-10,2.402837183e-10,2.403101435e-10,2.403357762e-10,2.403610258e-10,2.403854969e-10,2.404091284e-10,2.404324734e-10,2.404556501e-10,2.40478579e-10,2.405014878e-10,2.40524899e-10,2.405485564e-10,2.405727691e-10,2.40597882e-10,2.406236229e-10,2.406501895e-10,2.406776536e-10,2.4070583e-10,2.407345953e-10,2.407639813e-10,2.407936535e-10,2.408235834e-10,2.408534171e-10,2.408831406e-10,2.409125439e-10,2.409415541e-10,2.409701352e-10,2.409984386e-10,2.41026537e-10,2.410545693e-10,2.410824354e-10,2.411095746e-10,2.411340457e-10,2.411530036e-10,2.411688925e-10,2.411793138e-10,2.411878025e-10,2.411958984e-10,2.412037098e-10
8.219605625e-13,8.775277701e-13,8.996523575e-13,9.072406244e-13,9.110922933e-13,9.146785189e-13,9.182969653e-13,9.220656766e-13,9.259505126e-13,9.300012609e-13,9.342344697e-13,9.386999498e-13,9.435977281e-13,9.492576455e-13,9.570098083e-13,9.694089904e-13,9.851114278e-13,1.000385512e-12,1.012734923e-12,1.020138686e-12,1.024887139e-12,1.029219876e-12,1.033636533e-12,1.038185904e-12,1.042868003e-12,1.047715987e-12,1.05299529e-12,1.059872113e-12,1.069948722e-12,1.081950696e-12,1.092093655e-12,1.098584966e-12,1.103301178e-12,1.10761829e-12,1.112168608e-12,1.117581584e-12,1.125587552e-12,1.135532341e-12,1.14305309e-12,1.147919567e-12,1.152287399e-12,1.157585202e-12,1.165388998e-12,1.173411503e-12,1.178760037e-12,1.183244849e-12,1.188658766e-12,1.196181498e-12,1.202907919e-12,1.207791929e-12,1.212628159e-12,1.218906648e-12,1.225998995e-12,1.231680263e-12,1.236614023e-12,1.24238222e-12,1.248960207e-12,1.255239652e-12,1.260789146e-12,1.266487943e-12,1.272721535e-12,1.279084864e-12,1.285215959e-12,1.291147952e-12,1.297365908e-12,1.303829729e-12,1.310210743e-12,1.31649297e-12,1.323060209e-12,1.329773848e-12,1.336521622e-12,1.343537791e-12,1.350683868e-12,1.357697967e-12,1.364498361e-12,1.371081212e-12,1.37764745e-12,1.38473094e-12,1.393721207e-12,1.403591659e-12,1.412917611e-12,1.419783449e-12,1.423761733e-12,1.427028667e-12,1.430325822e-12,1.433855188e-12,1.437886234e-12,1.442910628e-12,1.4523206e-12,1.476470545e-12,1.499860451e-12,1.505814834e-12,1.507643613e-12,1.509398894e-12,1.511518237e-12,1.5148537e-12
9.318968733e-07,1.030602495e-06,1.104950127e-06,1.158391152e-06,1.195263839e-06,1.220068005e-06,1.236639176e-06,1.247825132e-06,1.255571125e-06,1.261129358e-06,1.265275811e-06,1.268485716e-06,1.271052097e-06,1.273158835e-06,1.274924311e-06,1.276427706e-06,1.277725929e-06,1.27886392e-06,1.279876761e-06,1.280789664e-06,1.281621001e-06,1.282385355e-06,1.283095209e-06,1.283761413e-06,1.284393121e-06,1.28499771e-06,1.285580882e-06,1.286146867e-06,1.286698679e-06,1.28723836e-06,1.287767189e-06,1.288285854e-06,1.288794601e-06,1.289293369e-06,1.2897819e-06,1.290259836e-06,1.290726791e-06,1.2911824e-06,1.291626356e-06,1.292058432e-06,1.292478486e-06,1.292886464e-06,1.293282386e-06,1.293666334e-06,1.294038447e-06,1.294398914e-06,1.294747952e-06,1.295085787e-06,1.295412638e-06,1.295728731e-06,1.296034322e-06,1.296329686e-06,1.29661509e-06,1.296890769e-06,1.297156949e-06,1.297413893e-06,1.297661921e-06,1.2979014e-06,1.298132708e-06,1.29835624e-06,1.298572441e-06,1.29878184e-06,1.298985036e-06,1.299182659e-06,1.299375341e-06,1.299563702e-06,1.299748333e-06,1.299929767e-06,1.300108435e-06,1.300284641e-06,1.300458549e-06,1.300630191e-06,1.300799471e-06,1.300966181e-06,1.301130024e-06,1.301290645e-06,1.301447665e-06,1.301600715e-06,1.301749451e-06,1.301893543e-06,1.30203266e-06,1.302166463e-06,1.30229461e-06,1.302416786e-06,1.302532728e-06,1.302642249e-06,1.302745252e-06,1.302841727e-06,1.302931744e-06,1.303015441e-06,1.303093011e-06,1.303164695e-06,1.303230772e-06,1.303291553e-06,1.303347369e-06,1.303398568e-06
7.406236229e-07,8.136862703e-07,8.666923381e-07,9.033404157e-07,9.277735295e-07,9.43793151e-07,9.543499639e-07,9.614847941e-07,9.664964369e-07,9.701687646e-07,9.729669661e-07,9.751697564e-07,9.769483498e-07,9.784118709e-07,9.796333583e-07,9.806646772e-07,9.815449597e-07,9.823050772e-07,9.829694721e-07,9.835567738e-07,9.840807071e-07,9.845513847e-07,9.849764564e-07,9.853619296e-07,9.857126892e-07,9.860328099e-07,9.863257524e-07,9.865944962e-07,9.868416339e-07,9.870694399e-07,9.872799197e-07,9.874748457e-07,9.87655782e-07,9.878241083e-07,9.879810467e-07,9.881276779e-07,9.882649444e-07,9.883936629e-07,9.885145565e-07,9.886282833e-07,9.88735431e-07,9.888365044e-07,9.889319472e-07,9.890221894e-07,9.891076729e-07,9.891888461e-07,9.892661665e-07,9.893401446e-07,9.894113909e-07,9.894806275e-07,9.895486674e-07,9.896164015e-07,9.896847859e-07,9.897547992e-07,9.898273664e-07,9.899032859e-07,9.899831732e-07,9.900674136e-07,9.901561302e-07,9.902491893e-07,9.903462363e-07,9.904467349e-07,9.905499936e-07,9.906551978e-07,9.907614722e-07,9.908679575e-07,9.909738461e-07,9.910783611e-07,9.911807251e-07,9.912801665e-07,9.913759704e-07,9.914675395e-07,9.915544312e-07,9.916363563e-07,9.917131528e-07,9.917847538e-07,9.91851166e-07,9.919124597e-07,9.91968765e-07,9.920202683e-07,9.920672075e-07,9.921098622e-07,9.921485424e-07,9.921835747e-07,9.922152904e-07,9.922440147e-07,9.922700575e-07,9.922937087e-07,9.923152338e-07,9.923348728e-07,9.923528402e-07,9.923693259e-07,9.923844972e-07,9.923985007e-07,9.924114639e-07,9.924234985e-07
1.464544157e-06,1.71905216e-06,1.961405361e-06,2.191886453e-06,2.410788511e-06,2.61841776e-06,2.815095025e-06,3.001155787e-06,3.176948939e-06,3.34283464e-06,3.499181698e-06,3.646364949e-06,3.784762926e-06,3.914755924e-06,4.03672445e-06,4.151047921e-06,4.258103469e-06,4.358264732e-06,4.451900563e-06,4.53937364e-06,4.621039015e-06,4.697242646e-06,4.768320001e-06,4.834594773e-06,4.89637779e-06,4.953966127e-06,5.007642455e-06,5.057674633e-06,5.104315509e-06,5.147802942e-06,5.188359986e-06,5.226195229e-06,5.261503242e-06,5.294465119e-06,5.32524909e-06,5.354011177e-06,5.380895902e-06,5.406037014e-06,5.429558244e-06,5.45157406e-06,5.472190417e-06,5.491505478e-06,5.509610303e-06,5.526589485e-06,5.542521741e-06,5.557480438e-06,5.57153406e-06,5.584746608e-06,5.597177924e-06,5.608883956e-06,5.619916964e-06,5.630325688e-06,5.640155502e-06,5.649448562e-06,5.658243953e-06,5.666577829e-06,5.674483554e-06,5.681991833e-06,5.68913084e-06,5.695926346e-06,5.702401858e-06,5.708578753e-06,5.714476421e-06,5.720112411e-06,5.725502578e-06,5.730661228e-06,5.735601267e-06,5.740334336e-06,5.744870957e-06,5.749220654e-06,5.753392082e-06,5.757393135e-06,5.761231056e-06,5.764912524e-06,5.768443741e-06,5.771830505e-06,5.775078272e-06,5.778192213e-06,5.781177259e-06,5.784038136e-06,5.786779401e-06,5.789405463e-06,5.791920602e-06,5.794328983e-06,5.796634667e-06,5.798841615e-06,5.800953695e-06,5.802974684e-06,5.804908269e-06,5.80675805e-06,5.808527542e-06,5.810220187e-06,5.811839364e-06,5.813388385e-06,5.814870488e-06,5.816288775e-06
1.591836307e-06,1.865926106e-06,2.125951553e-06,2.372213369e-06,2.605028137e-06,2.824735313e-06,3.031702267e-06,3.226326428e-06,3.40903417e-06,3.580276866e-06,3.740525201e-06,3.890263062e-06,4.029982071e-06,4.16017727e-06,4.281343949e-06,4.393975259e-06,4.498560158e-06,4.595581334e-06,4.685512945e-06,4.768818162e-06,4.845946638e-06,4.917332066e-06,4.983389999e-06,5.044516051e-06,5.101084567e-06,5.153447768e-06,5.201935361e-06,5.246854558e-06,5.288490441e-06,5.327106589e-06,5.362945939e-06,5.396231807e-06,5.427169057e-06,5.455945367e-06,5.48273259e-06,5.507688147e-06,5.530956418e-06,5.552670114e-06,5.57295158e-06,5.591914022e-06,5.609662636e-06,5.626295591e-06,5.641904806e-06,5.656576516e-06,5.67039167e-06,5.683426253e-06,5.69575157e-06,5.707434428e-06,5.718537133e-06,5.729117314e-06,5.739227665e-06,5.748915674e-06,5.758223423e-06,5.767187477e-06,5.775838932e-06,5.784203602e-06,5.792302377e-06,5.800151711e-06,5.807764208e-06,5.815149274e-06,5.822313769e-06,5.829262634e-06,5.835999453e-06,5.842526927e-06,5.848847266e-06,5.854962477e-06,5.860874578e-06,5.866585741e-06,5.872098377e-06,5.877415172e-06,5.882539105e-06,5.887473434e-06,5.892221672e-06,5.89678756e-06,5.901175031e-06,5.905388183e-06,5.909431245e-06,5.913308552e-06,5.917024521e-06,5.920583632e-06,5.923990405e-06,5.927249391e-06,5.930365152e-06,5.933342251e-06,5.93618524e-06,5.938898649e-06,5.941486979e-06,5.943954698e-06,5.946306237e-06,5.948545993e-06,5.950678353e-06,5.952707727e-06,5.954638578e-06,5.956475388e-06,5.958222502e-06,5.959883914e-06
5.826924799e-12,5.904870068e-12,5.977989187e-12,6.019235769e-12,6.033924473e-12,6.039595739e-12,6.043406746e-12,6.047113542e-12,6.050880188e-12,6.054730336e-12,6.058734206e-12,6.063010779e-12,6.067962845e-12,6.075009442e-12,6.087559893e-12,6.103590613e-12,6.11703163e-12,6.124593409e-12,6.129062779e-12,6.133059131e-12,6.137127158e-12,6.141493758e-12,6.146888382e-12,6.155680501e-12,6.167801382e-12,6.176689539e-12,6.181639174e-12,6.186007862e-12,6.192284822e-12,6.202042775e-12,6.209455627e-12,6.214409577e-12,6.221234821e-12,6.229363018e-12,6.234840156e-12,6.24062692e-12,6.248194192e-12,6.254077713e-12,6.259276083e-12,6.265942957e-12,6.272611997e-12,6.27798174e-12,6.283683256e-12,6.290263514e-12,6.29664195e-12,6.302420234e-12,6.308354413e-12,6.314716467e-12,6.321309178e-12,6.327639362e-12,6.333831301e-12,6.340295157e-12,6.347116673e-12,6.35390637e-12,6.360603632e-12,6.36757504e-12,6.3748679e-12,6.382237688e-12,6.389664235e-12,6.397450657e-12,6.405402581e-12,6.413619063e-12,6.421822933e-12,6.429857642e-12,6.437558153e-12,6.445449319e-12,6.453874804e-12,6.462860481e-12,6.472330953e-12,6.481663345e-12,6.490190755e-12,6.496408572e-12,6.50107583e-12,6.505768975e-12,6.511424479e-12,6.521636945e-12,6.539356813e-12,6.553988117e-12,6.559502369e-12,6.562463289e-12,6.565489142e-12,6.569537122e-12,6.577445251e-12,6.604812146e-12,6.627352374e-12,6.649061779e-12,6.71123034e-12,6.746467487e-12,6.75434908e-12,6.759432245e-12,6.764078889e-12,6.768438593e-12,6.772559512e-12,6.776514965e-12,6.780310057e-12,6.783994395e-12
2.41337453e-13,2.459004776e-13,2.474249275e-13,2.486598651e-13,2.499108848e-13,2.511940753e-13,2.525094306e-13,2.538783999e-13,2.553185676e-13,2.568162093e-13,2.58464704e-13,2.604509553e-13,2.637047177e-13,2.692388486e-13,2.754174611e-13,2.807421249e-13,2.839908935e-13,2.857358902e-13,2.872128225e-13,2.886732973e-13,2.901652472e-13,2.916822814e-13,2.932928708e-13,2.953924453e-13,2.989260971e-13,3.035537974e-13,3.072272112e-13,3.092299128e-13,3.106478659e-13,3.120769122e-13,3.139313971e-13,3.170725155e-13,3.207191356e-13,3.228297802e-13,3.243074674e-13,3.262105288e-13,3.292930707e-13,3.318555822e-13,3.334622785e-13,3.353052466e-13,3.380779618e-13,3.403880998e-13,3.42033465e-13,3.439840176e-13,3.465909017e-13,3.487620155e-13,3.505210721e-13,3.525681334e-13,3.549766418e-13,3.571588378e-13,3.591220026e-13,3.612291393e-13,3.635147054e-13,3.657723251e-13,3.679077775e-13,3.700864885e-13,3.723984697e-13,3.747112086e-13,3.769599832e-13,3.792884102e-13,3.817037532e-13,3.841141056e-13,3.865941504e-13,3.891067307e-13,3.915699454e-13,3.941204121e-13,3.968749908e-13,3.996740383e-13,4.023053014e-13,4.048830097e-13,4.072783389e-13,4.090978081e-13,4.106235495e-13,4.123801862e-13,4.155648099e-13,4.205376283e-13,4.253561246e-13,4.281761609e-13,4.293101528e-13,4.301964017e-13,4.311159416e-13,4.320998443e-13,4.331963082e-13,4.347067069e-13,4.384346332e-13,4.502238764e-13,4.561443999e-13,4.571072211e-13,4.581240172e-13,4.614176922e-13,4.773550968e-13,5.044723646e-13,5.198793844e-13,5.226648819e-13,5.238489862e-13,5.249204935e-13
8.103841712e-12,8.319348584e-12,8.394523878e-12,8.426575641e-12,8.452245756e-12,8.477963357e-12,8.504347595e-12,8.531630681e-12,8.560017088e-12,8.589749028e-12,8.621231142e-12,8.655270467e-12,8.693418203e-12,8.73951084e-12,8.803109754e-12,8.891387022e-12,8.985446525e-12,9.067049046e-12,9.123247805e-12,9.15813589e-12,9.1875543e-12,9.217171692e-12,9.248031733e-12,9.280489272e-12,9.315423339e-12,9.356480201e-12,9.412099024e-12,9.480673262e-12,9.539626384e-12,9.57819416e-12,9.608290615e-12,9.639394238e-12,9.679829049e-12,9.734544971e-12,9.781226247e-12,9.813706006e-12,9.849729027e-12,9.896616701e-12,9.935218805e-12,9.968010819e-12,1.000872434e-11,1.004852561e-11,1.008101754e-11,1.011688915e-11,1.015742627e-11,1.019313281e-11,1.02265551e-11,1.026372618e-11,1.030313257e-11,1.03402922e-11,1.037607955e-11,1.041338906e-11,1.045267073e-11,1.049264092e-11,1.053151649e-11,1.057016277e-11,1.061036322e-11,1.065219421e-11,1.069421723e-11,1.073571814e-11,1.077820943e-11,1.082243606e-11,1.086739653e-11,1.091230462e-11,1.095823735e-11,1.100539372e-11,1.105278621e-11,1.11006317e-11,1.114836294e-11,1.119600763e-11,1.124391088e-11,1.129318018e-11,1.13425821e-11,1.138875618e-11,1.143341246e-11,1.147853814e-11,1.152336037e-11,1.157151309e-11,1.162457841e-11,1.167611754e-11,1.171903126e-11,1.17494982e-11,1.178103966e-11,1.183272691e-11,1.191154351e-11,1.197314407e-11,1.200429401e-11,1.204131665e-11,1.212847454e-11,1.226171201e-11,1.243306496e-11,1.288233012e-11,1.312833862e-11,1.317294139e-11,1.319951594e-11,1.322398202e-11
8.72124763e-12,8.908807037e-12,8.97947017e-12,9.013308936e-12,9.04209849e-12,9.071182491e-12,9.101162752e-12,9.132411431e-12,9.165251637e-12,9.200326197e-12,9.238809371e-12,9.28345242e-12,9.340763316e-12,9.420296e-12,9.514985048e-12,9.605246501e-12,9.67982067e-12,9.729225413e-12,9.763343003e-12,9.79479761e-12,9.8271399e-12,9.861106789e-12,9.897714688e-12,9.940303254e-12,9.996398249e-12,1.006688013e-11,1.013480305e-11,1.018422261e-11,1.021950206e-11,1.025248014e-11,1.029058564e-11,1.034244036e-11,1.040237675e-11,1.044777241e-11,1.048251415e-11,1.052287627e-11,1.057499678e-11,1.061961989e-11,1.065545996e-11,1.069743666e-11,1.074532021e-11,1.078464698e-11,1.082194364e-11,1.086602436e-11,1.091034507e-11,1.094921916e-11,1.098921757e-11,1.103293697e-11,1.10765071e-11,1.111790305e-11,1.115963999e-11,1.120321707e-11,1.124782566e-11,1.129153464e-11,1.13349323e-11,1.137983061e-11,1.142572319e-11,1.147114271e-11,1.151679094e-11,1.156369104e-11,1.161083045e-11,1.165800037e-11,1.170583094e-11,1.1753867e-11,1.1802053e-11,1.185040667e-11,1.189894809e-11,1.194772957e-11,1.199700515e-11,1.204719423e-11,1.209894229e-11,1.215353619e-11,1.221366228e-11,1.22866759e-11,1.239191886e-11,1.252486492e-11,1.26315413e-11,1.267882672e-11,1.269600682e-11,1.271023277e-11,1.27250192e-11,1.274097e-11,1.275871863e-11,1.277918049e-11,1.280461202e-11,1.284067861e-11,1.290529809e-11,1.30698494e-11,1.324621252e-11,1.334697074e-11,1.362661826e-11,1.39831326e-11,1.412884486e-11,1.416424908e-11,1.418635306e-11,1.420693683e-11
